21067,KY,Fayette,,,0,0,0,0,0,QUICK FULFILLMENT
21069,KY,Fleming,,,0,0,0,0,0,QUICK FULFILLMENT
21073,KY,Franklin,,,0,0,0,0,0,QUICK FULFILLMENT
21075,KY,Fulton,,,0,0,0,0,0,QUICK FULFILLMENT
21079,KY,Garrard,,,0,0,0,0,0,QUICK FULFILLMENT
21081,KY,Grant,,,0,0,0,0,0,QUICK FULFILLMENT
21083,KY,Graves,,,0,0,0,0,0,QUICK FULFILLMENT
21087,KY,Green,,,0,0,0,0,0,QUICK FULFILLMENT
21089,KY,Greenup,,,0,0,0,0,0,QUICK FULFILLMENT
21091,KY,Hancock,,,0,0,0,0,0,QUICK FULFILLMENT
21093,KY,Hardin,,,0,0,0,0,0,QUICK FULFILLMENT
21095,KY,Harlan,,,0,0,0,0,0,QUICK FULFILLMENT
21099,KY,Hart,,,0,0,0,0,0,QUICK FULFILLMENT
21101,KY,Henderson,,,0,0,0,0,0,QUICK FULFILLMENT
21111,KY,Jefferson,,,0,0,0,0,0,QUICK FULFILLMENT
21113,KY,Jessamine,,,0,0,0,0,0,QUICK FULFILLMENT
21115,KY,Johnson,,,0,0,0,0,0,QUICK FULFILLMENT
21121,KY,Knox,,,0,0,0,0,0,QUICK FULFILLMENT
21125,KY,Laurel,,,0,0,0,0,0,QUICK FULFILLMENT
21131,KY,Leslie,,,0,0,0,0,0,QUICK FULFILLMENT
21133,KY,Letcher,,,0,0,0,0,0,QUICK FULFILLMENT
21135,KY,Lewis,,,0,0,0,0,0,QUICK FULFILLMENT
21141,KY,Logan,,,0,0,0,0,0,QUICK FULFILLMENT
21143,KY,Lyon,,,0,0,0,0,0,QUICK FULFILLMENT
21145,KY,McCracken,,,0,0,0,0,0,QUICK FULFILLMENT
21147,KY,McCreary,,,0,0,0,0,0,QUICK FULFILLMENT
21155,KY,Marion,,,0,0,0,0,0,QUICK FULFILLMENT
21161,KY,Mason,,,0,0,0,0,0,QUICK FULFILLMENT
21163,KY,Meade,,,0,0,0,0,0,QUICK FULFILLMENT
21167,KY,Mercer,,,0,0,0,0,0,QUICK FULFILLMENT
21171,KY,Monroe,,,0,0,0,0,0,QUICK FULFILLMENT
21173,KY,Montgomery,,,0,0,0,0,0,QUICK FULFILLMENT
21175,KY,Morgan,,,0,0,0,0,0,QUICK FULFILLMENT
21177,KY,Muhlenberg,,,0,0,0,0,0,QUICK FULFILLMENT
21179,KY,Nelson,,,0,0,0,0,0,QUICK FULFILLMENT
21181,KY,Nicholas,,,0,0,0,0,0,QUICK FULFILLMENT
21185,KY,Oldham,,,0,0,0,0,0,QUICK FULFILLMENT
21189,KY,Owsley,,,0,0,0,0,0,QUICK FULFILLMENT
21191,KY,Pendleton,,,0,0,0,0,0,QUICK FULFILLMENT
21197,KY,Powell,,,0,0,0,0,0,QUICK FULFILLMENT
21199,KY,Pulaski,,,0,0,0,0,0,QUICK FULFILLMENT
21205,KY,Rowan,,,0,0,0,0,0,QUICK FULFILLMENT
21207,KY,Russell,,,0,0,0,0,0,QUICK FULFILLMENT
21209,KY,Scott,,,0,0,0,0,0,QUICK FULFILLMENT
21211,KY,Shelby,,,0,0,0,0,0,QUICK FULFILLMENT
21213,KY,Simpson,,,0,0,0,0,0,QUICK FULFILLMENT
21215,KY,Spencer,,,0,0,0,0,0,QUICK FULFILLMENT
21217,KY,Taylor,,,0,0,0,0,0,QUICK FULFILLMENT
21219,KY,Todd,,,0,0,0,0,0,QUICK FULFILLMENT
21221,KY,Trigg,,,0,0,0,0,0,QUICK FULFILLMENT
21223,KY,Trimble,,,0,0,0,0,0,QUICK FULFILLMENT
21227,KY,Warren,,,0,0,0,0,0,QUICK FULFILLMENT
21229,KY,Washington,,,0,0,0,0,0,QUICK FULFILLMENT
21231,KY,Wayne,,,0,0,0,0,0,QUICK FULFILLMENT
21233,KY,Webster,,,0,0,0,0,0,QUICK FULFILLMENT
21235,KY,Whitley,,,0,0,0,0,0,QUICK FULFILLMENT
21239,KY,Woodford,,,0,0,0,0,0,QUICK FULFILLMENT
22001,LA,Acadia,4/1/2015,100,1.030160083,0.850203908,1.030068781,0,0,IN STOCK
22005,LA,Ascension,4/19/2010,100,1,0.884488376,0.991799827,0,0,IN STOCK
22007,LA,Assumption,5/27/2016,100,1,0.723347504,0.999499875,0,0,IN STOCK
22009,LA,Avoyelles,5/27/2016,100,0.916179057,0.378109631,0.999641024,0,0,IN STOCK
22011,LA,Beauregard,8/8/2016,100,0.985510094,0.636180559,0.980794735,0,0,IN STOCK
22013,LA,Bienville,7/4/2016,100,0.999923705,0.213473716,0.991989014,0,0,IN STOCK
22015,LA,Bossier,6/16/2015,80,0.999844701,0.513842809,0.997839929,0,0,IN STOCK
22017,LA,Caddo,7/7/2015,100,0.999912919,0.864255495,0.9309449,0.9309449,0,IN STOCK
22019,LA,Calcasieu,4/1/2015,85,0.989917136,0.675764004,0.960908187,0,0,IN STOCK
22023,LA,Cameron,5/27/2016,100,1,0,0,0,0,IN STOCK
22025,LA,Catahoula,2/5/2016,100,1,0.491518114,0.999856239,0,0,IN STOCK
22027,LA,Claiborne,6/16/2015,100,0.928160322,0.434713265,0.916788017,0,0,IN STOCK
22029,LA,Concordia,8/16/2016,100,0.7394387,0.498522895,0.732570162,0,0,IN STOCK
22031,LA,De Soto,3/12/2016,100,0.990751706,0.328483618,0.868352789,0,0,IN STOCK
22033,LA,East Baton Rouge,8/5/2014,99,1,0.801581952,0.998404222,0,0.998404222,IN STOCK
22037,LA,East Feliciana,6/1/2016,100,0.621048893,0.77820528,1,0,0,IN STOCK
22039,LA,Evangeline,5/27/2016,100,0.862228995,0.485904274,0,0,0,IN STOCK
22045,LA,Iberia,5/27/2016,100,0.99991387,0.737159427,0.994602509,0,0,IN STOCK
22047,LA,Iberville,5/27/2016,100,0.963188863,0.68434271,0.963188863,0,0,IN STOCK
22051,LA,Jefferson,4/1/2015,70,4.793535821,3.667508674,0,0,0,IN STOCK
22055,LA,Lafayette,5/27/2016,100,1,0.869777907,0,0,0,IN STOCK
22057,LA,Lafourche,5/27/2016,100,0.873663191,0.557488351,0.873663191,0,0,IN STOCK
22059,LA,La Salle,1/6/2016,100,1,0.403134456,0.89254403,0,0,IN STOCK
22061,LA,Lincoln,1/11/2016,100,1,0.651786088,0.999958122,0,0,IN STOCK
22063,LA,Livingston,10/7/2013,100,1,0.691510921,0.782537717,0,0,IN STOCK
22067,LA,Morehouse,9/6/2015,1,0.998201002,0.553751155,0.605824865,0,0,IN STOCK
22069,LA,Natchitoches,1/6/2016,100,0.88269706,0.668061929,0.999646982,0,0,IN STOCK
22071,LA,Orleans,6/22/2012,100,1,0.93310561,0,0,0,IN STOCK
22073,LA,Ouachita,5/6/2016,100,1,0,0,0,0,IN STOCK
22075,LA,Plaquemines,5/26/2016,90,0.809097421,0.779011461,0.809097421,0,0,IN STOCK
22077,LA,Pointe Coupee,5/27/2016,100,0.984486058,0.634636413,0.984486058,0,0,IN STOCK
22079,LA,Rapides,6/15/2016,100,0.983771775,0,0.871921649,0,0,IN STOCK
22081,LA,Red River,1/6/2016,100,0.913280054,0.412004761,0.911409624,0,0,IN STOCK
22085,LA,Sabine,2/23/2013,100,0.924584004,0.532105475,0.885366345,0,0,IN STOCK
22089,LA,St. Charles,5/27/2016,100,0.976559372,0.765408902,0.925827815,0,0,IN STOCK
22093,LA,Saint James,8/18/2014,100,1,0.615723145,0.982096419,0,0,IN STOCK
22095,LA,St. John the Baptist,5/27/2016,100,0.966911107,0,0.999776426,0,0,IN STOCK
22097,LA,St. Landry,8/1/2015,100,0.999956489,0.640704884,0.999499619,0,0,IN STOCK
22099,LA,St. Martin,5/27/2016,100,1,0.506768879,0.99635731,0,0,IN STOCK
22103,LA,Saint Tammany ,10/10/2006,30,1,0,0,0,0,IN STOCK
22107,LA,Tensas,7/18/2015,100,0.777048629,0.242638398,0.759717314,0,0,IN STOCK
22109,LA,Terrebonne,5/27/2016,100,0.968326168,0.920929653,0.967599227,0,0,IN STOCK
22111,LA,Union,7/7/2015,40,1,0.15260567,0.420811407,0.420811407,0,IN STOCK
22113,LA,Vermilion,5/27/2016,100,0.059708547,0,0.99732178,0,0,IN STOCK
22117,LA,Washington,2/6/2016,100,0.999819787,0.66523698,0.998053703,0,0,IN STOCK
22121,LA,West Baton Rouge,6/9/2016,100,1,0.896433176,0.999484315,0,0,IN STOCK
22083,LA,Richland,,,0,0,0,0,0,QUICK FULFILLMENT
22035,LA,East Carroll,,,0,0,0,0,0,QUICK FULFILLMENT
22041,LA,Franklin,,,0,0,0,0,0,QUICK FULFILLMENT
22101,LA,Saint Mary,,,0,0,0,0,0,QUICK FULFILLMENT
22105,LA,Tangipahoa,,,0,0,0,0,0,QUICK FULFILLMENT
22119,LA,Webster,,,0,0,0,0,0,QUICK FULFILLMENT
22125,LA,West Feliciana,,,0,0,0,0,0,QUICK FULFILLMENT
22003,LA,Allen,,,0,0,0,0,0,UNAVAILABLE
22021,LA,Caldwell,,,0,0,0,0,0,UNAVAILABLE
22043,LA,Grant,,,0,0,0,0,0,UNAVAILABLE
22049,LA,Jackson,,,0,0,0,0,0,UNAVAILABLE
22053,LA,Jefferson Davis,,,0,0,0,0,0,UNAVAILABLE
22065,LA,Madison,,,0,0,0,0,0,UNAVAILABLE
22087,LA,Saint Bernard,,,0,0,0,0,0,UNAVAILABLE
22091,LA,Saint Helena,,,0,0,0,0,0,UNAVAILABLE
22115,LA,Vernon,,,1,0,0.856060606,0,0,UNAVAILABLE
22123,LA,West Carroll,,,0,0,0,0,0,UNAVAILABLE
22127,LA,Winn,,,0,0,0,0,0,UNAVAILABLE
25001,MA,Barnstable,6/24/2013,100,0.719500558,0.48246375,0.482742595,0.482742595,0.482513323,IN STOCK
25003,MA,BERKSHIRE,2/4/2014,100,1,0.375030767,0.378052783,0.378052783,0.216121975,IN STOCK
25005,MA,Bristol,2/4/2014,100,1,0.51197229,0.512920377,0.512920377,0.512731837,IN STOCK
25007,MA,Dukes,5/10/2013,100,1,0.279693671,0.279741836,0.279741836,0.240920913,IN STOCK
25009,MA,ESSEX,2/14/2014,100,1,0.464313008,0.466499684,0.466499684,0.466159535,IN STOCK
25011,MA,Franklin,2/14/2014,100,1,0.342431399,0.343746196,0.343673151,0.249032164,IN STOCK
25013,MA,HAMPDEN,6/28/2013,100,1,0.527204071,0.542526161,0.542519761,0.326672854,IN STOCK
25015,MA,Hampshire,7/9/2013,100,1,0.421067575,0.422420416,0.422370311,0.265841601,IN STOCK
25017,MA,MIDDLESEX,6/3/2013,100,1,0.515124188,0.51703404,0.517031679,0.51681685,IN STOCK
25019,MA,Nantucket,12/19/2013,100,1,0.346522217,0.346522217,0.346522217,0.278222641,IN STOCK
25021,MA,Norfolk,6/18/2013,100,1,0.530003119,0.531659942,0.531659942,0.531562482,IN STOCK
25023,MA,Plymouth,11/17/2015,100,1,0.485312324,0.485682129,0.485682129,0.347294799,IN STOCK
25025,MA,SUFFOLK,12/18/2013,100,0.999934278,0.84842759,0.958422332,0.920730505,0.889660215,IN STOCK
25027,MA,Worcester,10/29/2013,100,1,0.461230506,0.46371491,0.463707989,0.341027602,IN STOCK
24001,MD,Allegany,4/20/2016,100,0.996204533,0.718687401,0.991539273,0,0.989483395,IN STOCK
24003,MD,Anne Arundel,3/12/2015,100,1,0.484578557,0.515129875,0,0.505292604,IN STOCK
24005,MD,Baltimore,2/24/2015,100,1,0.827180526,0.929892553,0.929892553,0.917865209,IN STOCK
24009,MD,Calvert,11/9/2016,100,0.999929703,0.979145187,0.998008248,0.998008248,0.978325054,IN STOCK
24011,MD,Caroline,3/8/2012,100,1,0.76459121,0.988953214,0.988953214,0.98588138,IN STOCK
24013,MD,Carroll ,7/6/2015,100,1,0.872506075,0,0,0,IN STOCK
24015,MD,Cecil,4/3/2013,100,0.999811739,0.705413546,0.939986613,0.936932603,0.923189558,IN STOCK
24017,MD,Charles,11/9/2016,100,0.999296335,0.867313223,0.997430092,0,0.962644557,IN STOCK
24019,MD,Dorchester,6/15/2010,100,0.992235621,4.33764E-05,0.980740869,0.980740869,0.976663486,IN STOCK
24021,MD,Frederick,3/7/2012,80,1,0.777139482,0.839682948,0.839682948,0.836443835,IN STOCK
24025,MD,Harford,3/8/2012,100,1,0.930719906,0.992192083,0.992192083,0.971215891,IN STOCK
24027,MD,Howard,3/9/2012,100,1,0.919437107,0.986734547,0.986744153,0.956169252,IN STOCK
24029,MD,Kent,11/9/2016,100,0.998873112,0,0.997520847,0.997520847,0.991210277,IN STOCK
24035,MD,Queen Annes,11/9/2016,100,1,0,0.999613437,0.999613437,0.991263675,IN STOCK
24037,MD,St. Marys,3/23/2015,90,1,0.84893962,0.986942424,0.986942424,0.975944264,IN STOCK
24039,MD,Somerset,11/9/2016,100,0.984085971,0.617887134,0.982852781,0.982852781,0.980680016,IN STOCK
24041,MD,Talbot,8/19/2015,100,0.999717208,0.850308715,0.997926191,0,0.991327709,IN STOCK
24045,MD,Wicomico,11/10/2016,100,0.999892706,0.82719255,0.999334778,0.999356237,0.98903457,IN STOCK
24047,MD,Worcester,11/10/2016,100,0.996413807,0.810429845,0.994172436,0.994172436,0.984061364,IN STOCK
24510,MD,Baltimore City,11/9/2016,100,0.999992773,0.966761105,0.998453333,0.998453333,0.996039375,IN STOCK
24023,MD,Garrett,,,0,0,0,0,0,QUICK FULFILLMENT
24031,MD,Montgomery,,,0,0,0,0,0,QUICK FULFILLMENT
24033,MD,Prince George,,,0,0,0,0,0,QUICK FULFILLMENT
24043,MD,Washington,,,0,0,0,0,0,QUICK FULFILLMENT
23001,ME,Androscoggin,7/20/2015,26,1,0.419786739,0,0,0,IN STOCK
23003,ME,Aroostook,6/30/2015,27,1,0.238055716,0,0,0,IN STOCK
23005,ME,Cumberland,6/30/2015,56,1,0.499334556,0,0,0,IN STOCK
23007,ME,Franklin,6/30/2015,4,1,0.083182538,0,0,0,IN STOCK
23009,ME,Hancock,6/30/2015,20,1,0.331571091,0,0,0,IN STOCK
23011,ME,Kennebec,5/24/2016,35,1,0.421054052,0,0,0,IN STOCK
23013,ME,Knox,6/30/2015,50,1,0.339761896,0,0,0,IN STOCK
23015,ME,Lincoln,6/30/2015,40,1,0.380619193,0,0,0,IN STOCK
23017,ME,Oxford,6/30/2015,30,1,0.400631482,0,0,0,IN STOCK
23019,ME,Penobscot,6/30/2015,15,1,0.407192982,0,0,0,IN STOCK
23021,ME,Piscataquis,6/30/2015,44,1,0.232186047,0,0,0,IN STOCK
23023,ME,Sagadahoc,2/20/2013,10,0.971639586,0.563072378,0,0,0,IN STOCK
23025,ME,Somerset,6/30/2015,15,1,0.353859014,0,0,0,IN STOCK
23027,ME,Waldo,6/30/2015,20,1,0.326640786,0,0,0,IN STOCK
23029,ME,Washington,6/30/2015,100,1,0.222663947,0,0,0,IN STOCK
23031,ME,York,6/30/2015,40,1,0.502103663,0,0,0,IN STOCK
26097,MI,Mackinac,2/25/2015,100,1,0.26147761,0.999952912,0,0,IN STOCK
26007,MI,Alpena,,,0,0,0,0,0,QUICK FULFILLMENT
26031,MI,Cheboygan,,,0,0,0,0,0,QUICK FULFILLMENT
26057,MI,Gratiot,,,0,0,0,0,0,QUICK FULFILLMENT
26059,MI,Hillsdale,,,0,0,0,0,0,QUICK FULFILLMENT
26061,MI,Houghton,,,0,0,0,0,0,QUICK FULFILLMENT
26081,MI,Kent,,,0,0,0,0,0,QUICK FULFILLMENT
26099,MI,Macomb,,,0,0,0,0,0,QUICK FULFILLMENT
26101,MI,Manistee,,,0,0,0,0,0,QUICK FULFILLMENT
26105,MI,Mason,,,0,0,0,0,0,QUICK FULFILLMENT
26143,MI,Roscommon,,,0,0,0,0,0,QUICK FULFILLMENT
26159,MI,Van Buren,,,0,0,0,0,0,QUICK FULFILLMENT
26001,MI,Alcona,,,0,0,0,0,0,UNAVAILABLE
26009,MI,Antrim,,,0,0,0,0,0,UNAVAILABLE
26023,MI,Branch,,,0,0,0,0,0,UNAVAILABLE
26029,MI,Charlevoix,,,0,0,0,0,0,UNAVAILABLE
26033,MI,Chippewa,,,0,0,0,0,0,UNAVAILABLE
26035,MI,Clare,,,0,0,0,0,0,UNAVAILABLE
26067,MI,Ionia,,,0,0,0,0,0,UNAVAILABLE
26079,MI,Kalkaska,,,0,0,0,0,0,UNAVAILABLE
26085,MI,Lake,,,0,0,0,0,0,UNAVAILABLE
26087,MI,Lapeer,,,0,0,0,0,0,UNAVAILABLE
26089,MI,Leelanau,,,0,0,0,0,0,UNAVAILABLE
26091,MI,Lenawee,,,0,0,0,0,0,UNAVAILABLE
26093,MI,Livingston,,,0,0,0,0,0,UNAVAILABLE
26103,MI,Marquette,,,0,0,0,0,0,UNAVAILABLE
26115,MI,Monroe,,,0,0,0,0,0,UNAVAILABLE
26119,MI,Montmorency,,,0,0,0,0,0,UNAVAILABLE
26137,MI,Otsego,,,0,0,0,0,0,UNAVAILABLE
26141,MI,Presque Isle,,,0,0,0,0,0,UNAVAILABLE
26165,MI,Wexford,,,0,0,0,0,0,UNAVAILABLE
26005,MI,Allegan,,,0,0,0,0,0,QUICK FULFILLMENT
26015,MI,Barry,,,0,0,0,0,0,QUICK FULFILLMENT
26017,MI,Bay,,,0,0,0,0,0,QUICK FULFILLMENT
26021,MI,Berrien,,,0,0,0,0,0,QUICK FULFILLMENT
26025,MI,Calhoun,,,0,0,0,0,0,QUICK FULFILLMENT
26037,MI,Clinton,,,0,0,0,0,0,QUICK FULFILLMENT
26041,MI,Delta,,,0,0,0,0,0,QUICK FULFILLMENT
26045,MI,Eaton,,,0,0,0,0,0,QUICK FULFILLMENT
26047,MI,Emmet,,,0,0,0,0,0,QUICK FULFILLMENT
26049,MI,Genesee,,,0,0,0,0,0,QUICK FULFILLMENT
26051,MI,Gladwin,,,0,0,0,0,0,QUICK FULFILLMENT
26055,MI,Grand Traverse,,,0,0,0,0,0,QUICK FULFILLMENT
26065,MI,Ingham,,,0,0,0,0,0,QUICK FULFILLMENT
26073,MI,Isabella,,,0,0,0,0,0,QUICK FULFILLMENT
26075,MI,Jackson,,,0,0,0,0,0,QUICK FULFILLMENT
26077,MI,Kalamazoo,,,0,0,0,0,0,QUICK FULFILLMENT
26107,MI,Mecosta,,,0,0,0,0,0,QUICK FULFILLMENT
26111,MI,Midland,,,0,0,0,0,0,QUICK FULFILLMENT
26117,MI,Montcalm,,,0,0,0,0,0,QUICK FULFILLMENT
26121,MI,Muskegon,,,0,0,0,0,0,QUICK FULFILLMENT
26123,MI,Newaygo,,,0,0,0,0,0,QUICK FULFILLMENT
26125,MI,Oakland,,,0,0,0,0,0,QUICK FULFILLMENT
26127,MI,Oceana,,,0,0,0,0,0,QUICK FULFILLMENT
26129,MI,Ogemaw,,,0,0,0,0,0,QUICK FULFILLMENT
26139,MI,Ottawa,,,0,0,0,0,0,QUICK FULFILLMENT
26145,MI,Saginaw,,,0,0,0,0,0,QUICK FULFILLMENT
26147,MI,St. Clair,,,0,0,0,0,0,QUICK FULFILLMENT
26149,MI,St. Joseph,,,0,0,0,0,0,QUICK FULFILLMENT
26157,MI,Tuscola,,,0,0,0,0,0,QUICK FULFILLMENT
26161,MI,Washtenaw,,,0,0,0,0,0,QUICK FULFILLMENT
26163,MI,Wayne,,,0,0,0,0,0,QUICK FULFILLMENT
26003,MI,Alger,,,0,0,0,0,0,UNAVAILABLE
26011,MI,Arenac,,,0,0,0,0,0,UNAVAILABLE
26013,MI,Baraga,,,0,0,0,0,0,UNAVAILABLE
26019,MI,Benzie,,,0,0,0,0,0,UNAVAILABLE
26027,MI,Cass,,,0,0,0,0,0,UNAVAILABLE
26039,MI,Crawford,,,0,0,0,0,0,UNAVAILABLE
26043,MI,Dickinson,,,0,0,0,0,0,UNAVAILABLE
26053,MI,Gogebic,,,0,0,0,0,0,UNAVAILABLE
26063,MI,Huron,,,0,0,0,0,0,UNAVAILABLE
26069,MI,Iosco,,,0,0,0,0,0,UNAVAILABLE
26071,MI,Iron,,,0,0,0,0,0,UNAVAILABLE
26083,MI,Keweenaw,,,0,0,0,0,0,UNAVAILABLE
26095,MI,Luce,,,0,0,0,0,0,UNAVAILABLE
26109,MI,Menominee,,,0,0,0,0,0,UNAVAILABLE
26113,MI,Missaukee,,,0,0,0,0,0,UNAVAILABLE
26131,MI,Ontonagon,,,0,0,0,0,0,UNAVAILABLE
26133,MI,Osceola,,,0,0,0,0,0,UNAVAILABLE
26135,MI,Oscoda,,,0,0,0,0,0,UNAVAILABLE
26151,MI,Sanilac,,,0,0,0,0,0,UNAVAILABLE
26153,MI,Schoolcraft,,,0,0,0,0,0,UNAVAILABLE
26155,MI,Shiawassee,,,0,0,0,0,0,UNAVAILABLE
27005,MN,Becker,9/25/2016,100,0.998845377,0,0,0,0,IN STOCK
27009,MN,Benton,4/2/2012,100,0.978101821,0.663605631,0,0,0,IN STOCK
27013,MN,Blue Earth,4/4/2011,100,0.999935438,0.629672671,0.991832914,0.987894635,0.000581058,IN STOCK
27015,MN,Brown,7/23/2012,100,0.999886001,0.621523028,0.999202006,0,0,IN STOCK
27019,MN,Carver,11/19/2015,100,0.994160226,0.87729113,0.994160226,0,0.963243774,IN STOCK
27025,MN,Chisago,8/15/2016,100,0.999646593,0.746253887,0.994628216,0.990634719,0.993214589,IN STOCK
27027,MN,Clay,4/5/2016,100,1,0.807916667,0.988333333,0,0.983645833,IN STOCK
27033,MN,Cottonwood,8/16/2016,100,1,0.532588987,0.996564558,0,0,IN STOCK
27035,MN,CrowWing,4/26/2010,100,0.93794178,0.301366724,0.933049983,0.933049983,0.926256458,IN STOCK
27037,MN,Dakota,5/6/2016,100,0.96539542,0.873705343,0.96539542,0,0.965388326,IN STOCK
27053,MN,Hennepin,5/5/2015,100,1,0.990074421,0.987725725,0.987725725,0.93844711,IN STOCK
27061,MN,Itasca,5/6/2016,100,1,0.344193293,0.968010655,0,0.964718743,IN STOCK
27063,MN,Jackson,8/1/2012,100,0.995845411,0,0.993140097,0,0,IN STOCK
27065,MN,Kanabec,10/21/2015,100,0.323269828,0.219063851,0,0,0,IN STOCK
27069,MN,Kittson,7/11/2016,100,1,0.298477048,0.993779494,0,0,IN STOCK
27071,MN,Koochiching,2/10/2010,100,0.988500105,0.134562794,0.324240937,0,0.307499474,IN STOCK
27075,MN,Lake,12/9/2014,100,0.845438869,0,0.825125121,0,0,IN STOCK
27101,MN,Murray,8/8/2012,90,1,0.427683704,1,0,0.952617679,IN STOCK
27103,MN,Nicollet,4/6/2012,100,0.99981454,0.638847676,0.972799209,0,0,IN STOCK
27107,MN,Norman,4/23/2015,100,1,0.308714919,0.998636519,0,0,IN STOCK
27109,MN,Olmsted,6/13/2012,100,0.999711293,0.821210323,0.999695254,0,0,IN STOCK
27111,MN,Otter Tail,6/20/2016,100,1,0.590613207,0.998714589,0,0,IN STOCK
27113,MN,Pennington,8/16/2016,100,0.986337362,0.832369942,0.018917499,0,0,IN STOCK
27117,MN,Pipestone ,7/26/2012,100,0.988057825,0.56744186,0.988057825,0.986297926,0.973852923,IN STOCK
27121,MN,Pope,11/4/2016,100,1,0.469968236,0.934883049,0,0,IN STOCK
27123,MN,Ramsey,9/28/2015,100,1,0.945265426,0.993622059,0.998749684,0.99363536,IN STOCK
27125,MN,Red Lake,1/15/2016,100,1,0.494949495,0,0,0,IN STOCK
27137,MN,St. Louis,10/15/2015,100,1,0.482654796,0.997644345,1,0.985768593,IN STOCK
27143,MN,Sibley,7/20/2016,100,0.830317515,0.437623762,0.825264595,0.825059747,0,IN STOCK
27153,MN,Todd,5/10/2012,100,1,0.363921857,0.986785758,0.984868877,0.98515437,IN STOCK
27163,MN,Washington,8/9/2012,100,1,0.777010565,0.999534954,0,0.998796947,IN STOCK
27011,MN,Big Stone,,100,,,,,,QUICK FULFILLMENT
27029,MN,Clearwater,,,0,0,0,0,0,QUICK FULFILLMENT
27091,MN,Martin,,,0,0,0,0,0,QUICK FULFILLMENT
27095,MN,Mille Lacs,,,0,0,0,0,0,QUICK FULFILLMENT
27105,MN,Nobles,,,0,0,0,0,0,QUICK FULFILLMENT
27131,MN,Rice,,,0,0,0,0,0,QUICK FULFILLMENT
27139,MN,Scott,,,0,0,0,0,0,QUICK FULFILLMENT
27147,MN,Steele,,,0,0,0,0,0,QUICK FULFILLMENT
27149,MN,Stevens,,,0,0,0,0,0,QUICK FULFILLMENT
27157,MN,Wabasha,,,0,0,0,0,0,QUICK FULFILLMENT
27159,MN,Wadena,,,0,0,0,0,0,QUICK FULFILLMENT
27161,MN,Waseca,,,0,0,0,0,0,QUICK FULFILLMENT
27001,MN,Aitkin,,,0,0,0,0,0,QUICK FULFILLMENT
27003,MN,Anoka,,,0,0,0,0,0,QUICK FULFILLMENT
27007,MN,Beltrami,,,0,0,0,0,0,QUICK FULFILLMENT
27017,MN,Carlton,,,0,0,0,0,0,QUICK FULFILLMENT
27021,MN,CASS,,,0,0,0,0,0,QUICK FULFILLMENT
27023,MN,Chippewa,,,0,0,0,0,0,QUICK FULFILLMENT
27031,MN,Cook,,,0,0,0,0,0,QUICK FULFILLMENT
27039,MN,Dodge,,,0,0,0,0,0,QUICK FULFILLMENT
27041,MN,Douglas,,,0,0,0,0,0,QUICK FULFILLMENT
27043,MN,Faribault,,,0,0,0,0,0,QUICK FULFILLMENT
27045,MN,Fillmore,,,0,0,0,0,0,QUICK FULFILLMENT
27047,MN,Freeborn,,,0,0,0,0,0,QUICK FULFILLMENT
27049,MN,Goodhue,,,0,0,0,0,0,QUICK FULFILLMENT
27055,MN,Houston,,,0,0,0,0,0,QUICK FULFILLMENT
27057,MN,Hubbard,,,0,0,0,0,0,QUICK FULFILLMENT
27059,MN,Isanti,,,0,0,0,0,0,QUICK FULFILLMENT
27067,MN,Kandiyohi,,,0,0,0,0,0,QUICK FULFILLMENT
27077,MN,Lake of the Woods,,,0,0,0,0,0,QUICK FULFILLMENT
27079,MN,Le Sueur,,,0,0,0,0,0,QUICK FULFILLMENT
27081,MN,Lincoln,,,0,0,0,0,0,QUICK FULFILLMENT
27083,MN,Lyon,,,0,0,0,0,0,QUICK FULFILLMENT
27089,MN,Marshall,,,0,0,0,0,0,QUICK FULFILLMENT
27097,MN,Morrison,,,0,0,0,0,0,QUICK FULFILLMENT
27099,MN,Mower,,,0,0,0,0,0,QUICK FULFILLMENT
27115,MN,Pine,,,0,0,0,0,0,QUICK FULFILLMENT
27119,MN,Polk,,,0,0,0,0,0,QUICK FULFILLMENT
27127,MN,Redwood,,,0,0,0,0,0,QUICK FULFILLMENT
27129,MN,Renville,,,0,0,0,0,0,QUICK FULFILLMENT
27133,MN,Rock,,,0,0,0,0,0,QUICK FULFILLMENT
27135,MN,Roseau,,,0,0,0,0,0,QUICK FULFILLMENT
27141,MN,Sherburne,,,0,0,0,0,0,QUICK FULFILLMENT
27145,MN,Stearns,,,0,0,0,0,0,QUICK FULFILLMENT
27151,MN,Swift,,,0,0,0,0,0,QUICK FULFILLMENT
27167,MN,Wilkin,,,0,0,0,0,0,QUICK FULFILLMENT
27169,MN,Winona,,,0,0,0,0,0,QUICK FULFILLMENT
27171,MN,Wright,,,0,0,0,0,0,QUICK FULFILLMENT
27173,MN,Yellow Medicine,,,0,0,0,0,0,QUICK FULFILLMENT
27051,MN,Grant,,,0,0,0,0,0,UNAVAILABLE
27073,MN,Lac Qui Parle,,,0,0,0,0,0,UNAVAILABLE
27085,MN,McLeod,,,0,0,0,0,0,UNAVAILABLE
27087,MN,Mahnomen,,,0,0,0,0,0,UNAVAILABLE
27093,MN,Meeker,,,0,0,0,0,0,UNAVAILABLE
27155,MN,Traverse,,,0,0,0,0,0,UNAVAILABLE
27165,MN,Watonwan,,,0,0,0,0,0,UNAVAILABLE
